id,postcode,lat,lon
901041,LL13 7PD,53.0419,-2.9962
901042,LL13 7PE,53.0410,-2.9965
901043,LL13 7PF,53.0409,-2.9972
901044,LL13 7PG,53.0407,-2.9982
901045,LL13 7PH,53.0403,-2.9995
901046,LL13 7PL,53.0399,-2.9996
901047,LL13 7PN,53.0404,-2.9980
901048,LL13 7PR,53.0390,-2.9995
901049,LL13 7PT,53.0399,-2.9977
901050,LL13 7PU,53.0393,-3.0019
901051,LL13 7PW,53.0398,-2.9989
901052,LL13 7PY,53.0396,-3.0017
901053,LL13 7QB,53.0330,-2.9973
901054,LL13 7QD,53.0330,-2.9966
901055,LL13 7QE,53.0350,-2.9987
901056,LL13 7QF,53.0343,-2.9991
901057,LL13 7QG,53.0343,-2.9984
901058,LL13 7QH,53.0335,-2.9940
901059,LL13 7QJ,53.0326,-2.9939
901060,LL13 7QL,53.0333,-2.9950
901061,LL13 7QN,53.0343,-2.9954
901062,LL13 7QP,53.0355,-2.9968
901063,LL13 7QQ,53.0352,-2.9969
